1.633999999999997144e+01 1.680000000000000071e+01 2.192513169459231026e+00 2.183092247839478084e+00
1.695799999999997354e+01 1.798000000000000043e+01 2.181187321080757524e+00 2.172214692256782875e+00
1.737199999999996081e+01 1.730999999999999872e+01 2.168640009097968502e+00 2.162361908507611119e+00
1.787199999999997857e+01 1.866000000000000014e+01 2.161700628595889739e+00 2.153157287485180316e+00
1.835199999999997900e+01 1.812999999999999901e+01 2.151536959753073575e+00 2.145073407142590316e+00
1.819999999999996021e+01 1.782999999999999829e+01 2.143059659944632322e+00 2.137190967106603168e+00
1.809999999999997655e+01 1.869999999999999929e+01 2.133103951703576140e+00 2.129478865954666844e+00
1.869999999999997442e+01 1.996000000000000085e+01 2.126798235862556119e+00 2.122579979256555838e+00
1.927199999999996649e+01 1.905999999999999872e+01 2.118975350671223445e+00 2.115890573031062871e+00
1.978599999999995873e+01 2.064000000000000057e+01 2.115703271479821179e+00 2.109684776651240767e+00
2.039199999999999235e+01 2.135999999999999943e+01 2.107784694188815422e+00 2.103848985998345356e+00
2.065199999999995484e+01 2.058999999999999986e+01 2.104419620442995686e+00 2.098125104058973012e+00
2.075999999999994472e+01 2.087000000000000099e+01 2.096129097525619489e+00 2.092556087851135782e+00
2.095999999999995111e+01 2.094999999999999929e+01 2.095617206503145091e+00 2.087396350061298644e+00
2.094999999999993889e+01 2.173000000000000043e+01 2.085895147494631008e+00 2.082017358028954934e+00
2.134399999999996922e+01 2.217999999999999972e+01 2.083752423786720431e+00 2.076848557827148056e+00
2.189999999999998082e+01 2.235000000000000142e+01 2.078330257773432166e+00 2.071431987109945805e+00
2.259799999999998832e+01 2.282000000000000028e+01 2.069259758527381532e+00 2.066236000769787307e+00
2.290000000000000568e+01 2.328000000000000114e+01 2.067169163596251025e+00 2.060496808889408449e+00
2.315599999999999170e+01 2.376999999999999957e+01 2.061456071233235932e+00 2.055242646400710083e+00
2.339199999999997814e+01 2.367999999999999972e+01 2.052791169485021161e+00 2.049643888884386644e+00
2.380199999999998894e+01 2.442999999999999972e+01 2.049981231680439997e+00 2.044288384600684072e+00
2.414599999999995461e+01 2.462999999999999901e+01 2.045794400419815418e+00 2.038945544550731181e+00
2.424599999999999511e+01 2.510000000000000142e+01 2.041594576092639279e+00 2.033801751654830348e+00
2.454600000000002069e+01 2.548000000000000398e+01 2.035512749026394896e+00 2.028942738389523548e+00
2.475400000000001555e+01 2.536999999999999744e+01 2.029975954148343309e+00 2.024028455317143482e+00
2.482599999999997920e+01 2.572999999999999687e+01 2.026157741658767719e+00 2.019447906794746395e+00
2.526200000000000401e+01 2.569999999999999929e+01 2.020052427995451705e+00 2.014908236244016049e+00
2.535199999999999321e+01 2.601999999999999957e+01 2.016722876954205379e+00 2.010834598628682635e+00
2.515599999999998460e+01 2.645000000000000284e+01 2.017187383724973859e+00 2.006738432156423002e+00
2.568600000000000705e+01 2.654000000000000270e+01 2.011513296019127317e+00 2.002891834351697042e+00
2.616000000000001791e+01 2.657999999999999829e+01 2.005262229847024180e+00 1.999437026870975798e+00
2.604999999999999361e+01 2.649000000000000199e+01 2.000679977710498214e+00 1.995698695253071753e+00
2.630600000000000094e+01 2.660999999999999943e+01 1.996217924544085864e+00 1.992291873778101685e+00
2.630199999999999250e+01 2.675000000000000000e+01 1.995839935556457556e+00 1.989220593891774636e+00
2.648800000000002086e+01 2.674000000000000199e+01 1.989538561546634110e+00 1.985789453778103564e+00
2.628600000000001913e+01 2.737000000000000099e+01 1.987245978584784911e+00 1.982779768125670028e+00
2.717200000000004678e+01 2.735000000000000142e+01 1.983134915263565778e+00 1.979867452188973420e+00
2.705200000000001026e+01 2.758999999999999631e+01 1.984152215437025246e+00 1.976974822754959282e+00
2.714799999999998548e+01 2.746000000000000085e+01 1.981611614995385739e+00 1.974101469736294856e+00
2.738800000000001234e+01 2.766000000000000014e+01 1.975470992114735758e+00 1.971415112231369227e+00
2.736199999999997701e+01 2.781000000000000227e+01 1.976780770646961782e+00 1.968586332846119280e+00
2.735400000000001342e+01 2.775000000000000355e+01 1.973852508369817738e+00 1.966017074099962736e+00
2.743799999999999883e+01 2.810000000000000142e+01 1.973417373919255091e+00 1.963455979539451723e+00
2.762200000000007449e+01 2.823000000000000043e+01 1.967463534375752499e+00 1.960904721167457732e+00
2.816999999999999105e+01 2.812000000000000099e+01 1.959431026310851642e+00 1.958291327248510072e+00
2.847600000000001330e+01 2.828999999999999915e+01 1.960286141605715571e+00 1.955980984635291131e+00
2.829000000000002402e+01 2.889999999999999858e+01 1.959647969389659128e+00 1.953674389709694204e+00
2.805200000000003513e+01 2.871000000000000085e+01 1.962756492998187108e+00 1.951460990320571742e+00
2.853999999999999559e+01 2.866000000000000369e+01 1.955826729128679276e+00 1.949105781585296349e+00
2.885200000000000031e+01 2.868999999999999773e+01 1.950623716786451745e+00 1.947037332419083944e+00
2.852199999999999491e+01 2.879999999999999716e+01 1.949426880408463125e+00 1.944986731143417913e+00
2.882400000000001938e+01 2.896000000000000085e+01 1.944373987800459780e+00 1.942840806116664654e+00
2.885200000000001097e+01 2.914000000000000057e+01 1.946507732208339947e+00 1.940859696557008851e+00
2.894600000000005480e+01 2.931000000000000227e+01 1.949409994292419901e+00 1.939061453223603460e+00
2.910200000000000031e+01 2.933999999999999986e+01 1.941205341557437292e+00 1.937157535275299214e+00
2.934599999999998587e+01 2.950999999999999801e+01 1.937441161118945487e+00 1.935309957441114337e+00
2.974799999999999045e+01 2.965999999999999659e+01 1.931776022656228609e+00 1.933461467400666711e+00
2.956200000000000827e+01 3.000000000000000000e+01 1.934796396939977070e+00 1.931680449444835856e+00
2.934000000000002473e+01 3.003999999999999915e+01 1.937400680653930563e+00 1.930004833452519275e+00
2.959799999999998477e+01 2.988000000000000256e+01 1.935069984164126344e+00 1.928586105014450380e+00
2.975200000000000244e+01 3.003999999999999915e+01 1.931865703106819376e+00 1.927194786737595811e+00
3.012200000000000699e+01 3.023000000000000043e+01 1.929485277496235884e+00 1.925867093365001725e+00
3.018199999999998084e+01 3.034999999999999787e+01 1.922063152037210454e+00 1.924141506769297072e+00
3.011999999999999034e+01 3.039000000000000057e+01 1.929242279895529988e+00 1.922666871765587038e+00
3.004599999999996385e+01 3.044000000000000128e+01 1.922948477565805225e+00 1.921228147414541843e+00
3.031000000000000583e+01 3.071999999999999886e+01 1.925433920131842669e+00 1.919980784278576547e+00
3.049999999999998934e+01 3.071999999999999886e+01 1.921662543450607163e+00 1.918569719572355670e+00
3.055799999999996075e+01 3.062000000000000455e+01 1.920793144130337415e+00 1.917178285169539143e+00
3.029999999999999361e+01 3.073000000000000043e+01 1.925023459836874506e+00 1.915872115060008429e+00
3.050599999999995759e+01 3.098000000000000043e+01 1.919726200983338238e+00 1.914612855569963523e+00
3.057000000000000384e+01 3.103999999999999915e+01 1.916565284923873014e+00 1.913663733084799423e+00
3.099599999999996314e+01 3.076999999999999602e+01 1.916418230688943680e+00 1.912149317207951560e+00
3.069999999999996732e+01 3.114999999999999858e+01 1.911374081453356188e+00 1.910934346577741971e+00
3.086200000000000898e+01 3.094999999999999929e+01 1.915535416822153003e+00 1.909744844910316264e+00
3.113999999999995438e+01 3.114000000000000057e+01 1.907184494901508431e+00 1.908727603698232578e+00
3.112799999999997524e+01 3.124000000000000199e+01 1.910062009376008119e+00 1.907431061653091842e+00
3.127199999999994162e+01 3.119999999999999929e+01 1.908674644680321109e+00 1.906216511747325315e+00
3.118599999999997863e+01 3.103999999999999915e+01 1.901903856746025800e+00 1.904980627846798669e+00
3.126199999999990808e+01 3.135000000000000142e+01 1.906593129768155981e+00 1.903705177484708022e+00
3.128999999999995296e+01 3.123000000000000398e+01 1.908026050909851223e+00 1.902618534001020434e+00
3.133599999999995944e+01 3.141000000000000014e+01 1.905656769758602875e+00 1.901477584714255320e+00
3.145599999999996044e+01 3.144999999999999929e+01 1.905765551375540490e+00 1.900270150988519591e+00
3.163399999999994705e+01 3.144000000000000128e+01 1.896805156238068335e+00 1.898916738934190773e+00
3.160799999999997212e+01 3.150999999999999801e+01 1.904066263240110857e+00 1.897880036304214979e+00
3.147599999999994935e+01 3.163000000000000256e+01 1.898579444844699537e+00 1.896837776586631774e+00
3.175799999999996359e+01 3.138000000000000256e+01 1.899610310221439002e+00 1.895767041166669831e+00
3.180399999999998428e+01 3.164000000000000057e+01 1.895261889840146985e+00 1.894539072081380393e+00
3.192799999999997596e+01 3.180999999999999872e+01 1.893047263591185025e+00 1.893189638463022684e+00
3.182599999999992235e+01 3.185000000000000142e+01 1.891716066330535906e+00 1.891908816329132437e+00
3.185599999999991638e+01 3.185999999999999943e+01 1.894111560016209728e+00 1.890779731014324394e+00
3.179599999999995674e+01 3.207000000000000028e+01 1.893487381238239342e+00 1.889648132404763370e+00
3.242399999999993554e+01 3.206000000000000227e+01 1.888895734025828332e+00 1.888460270366352667e+00
3.209399999999999409e+01 3.210999999999999943e+01 1.887608276711459920e+00 1.887260864830305973e+00
3.234799999999995634e+01 3.226999999999999602e+01 1.887253332215115931e+00 1.885991426433488050e+00
3.229999999999998295e+01 3.228999999999999915e+01 1.889735359055988217e+00 1.884861582849166384e+00
3.228799999999997539e+01 3.235999999999999943e+01 1.884110618643095370e+00 1.883691206780845784e+00
3.254599999999989279e+01 3.239999999999999858e+01 1.882612458139874212e+00 1.882589942758240653e+00
3.275000000000002132e+01 3.246999999999999886e+01 1.881466201280450390e+00 1.881278269833811967e+00
3.263199999999991263e+01 3.257000000000000028e+01 1.882802318530907293e+00 1.880023863860653677e+00
3.265799999999995151e+01 3.264000000000000057e+01 1.885132673728243446e+00 1.878931562946200673e+00
3.295599999999996044e+01 3.271000000000000085e+01 1.881339236873430742e+00 1.877686817484219173e+00
3.287800000000001432e+01 3.275000000000000000e+01 1.878978142732377732e+00 1.876494104277575792e+00
3.271999999999999176e+01 3.265999999999999659e+01 1.882986458166972188e+00 1.875358280907742259e+00
3.314399999999994861e+01 3.287999999999999545e+01 1.871739677057025375e+00 1.874017560969499785e+00
3.304199999999997317e+01 3.299000000000000199e+01 1.873795280506039385e+00 1.872709650724024177e+00
3.301799999999997226e+01 3.311999999999999744e+01 1.874745049005832387e+00 1.871730286951201805e+00
3.318399999999997618e+01 3.312999999999999545e+01 1.871266760245693161e+00 1.870277235084475853e+00
3.315199999999987313e+01 3.331000000000000227e+01 1.868643419918522675e+00 1.869009013686012688e+00
3.344799999999987961e+01 3.321999999999999886e+01 1.869963336957529920e+00 1.867884960752837609e+00
3.295599999999997465e+01 3.320000000000000284e+01 1.869557158014995446e+00 1.866584709439707224e+00
3.325199999999996692e+01 3.342999999999999972e+01 1.867747466097111175e+00 1.865308895144022872e+00
3.361599999999997124e+01 3.345000000000000284e+01 1.866074785254404178e+00 1.864298724990759881e+00
3.323999999999996646e+01 3.366000000000000369e+01 1.864884858066699680e+00 1.862961145148255948e+00
3.365599999999995617e+01 3.352000000000000313e+01 1.858799416745942290e+00 1.861778704660102424e+00
3.353399999999993497e+01 3.382999999999999829e+01 1.860357013488668443e+00 1.860585412109611259e+00
3.358999999999994657e+01 3.375000000000000000e+01 1.861387833051942220e+00 1.859237053091061576e+00
3.338399999999990087e+01 3.370000000000000284e+01 1.863478260775027096e+00 1.858133680773358609e+00
3.337799999999993616e+01 3.378999999999999915e+01 1.860182067448462373e+00 1.856752437992111648e+00
3.401799999999992963e+01 3.371999999999999886e+01 1.859948569440948773e+00 1.855514418457484327e+00
3.369799999999997908e+01 3.407999999999999829e+01 1.859382155835101136e+00 1.854308955106445556e+00
3.358999999999993236e+01 3.392999999999999972e+01 1.856471330963423316e+00 1.853181657531925541e+00
3.382999999999995566e+01 3.398999999999999488e+01 1.855667919601330373e+00 1.851720672006885726e+00
3.444999999999988205e+01 3.407000000000000028e+01 1.842376178145906707e+00 1.850451067282069317e+00
3.400599999999995049e+01 3.422999999999999687e+01 1.847842588553234355e+00 1.849401659735050885e+00
3.459399999999982356e+01 3.410000000000000142e+01 1.844290507676790147e+00 1.848093909906724841e+00
3.414399999999987756e+01 3.421000000000000085e+01 1.848327213121907953e+00 1.846881442410713836e+00
3.419799999999992224e+01 3.442000000000000171e+01 1.851010197820827541e+00 1.845856712340487649e+00
3.441599999999994708e+01 3.421999999999999886e+01 1.842401184843198259e+00 1.844618751032619741e+00
3.409799999999989240e+01 3.444999999999999574e+01 1.844980202501847799e+00 1.843466974810140435e+00
3.445799999999995578e+01 3.436999999999999744e+01 1.844081332305067322e+00 1.842448741342689766e+00
3.417599999999992377e+01 3.443999999999999773e+01 1.841725281527467395e+00 1.841267862684686119e+00
3.418599999999996442e+01 3.446000000000000085e+01 1.840461371080799102e+00 1.840274730901450662e+00
3.479799999999986682e+01 3.463000000000000256e+01 1.834173578642297242e+00 1.839164077883361559e+00
3.463999999999984425e+01 3.464999999999999858e+01 1.843365105751999300e+00 1.837947896161420180e+00
3.473599999999990473e+01 3.474000000000000199e+01 1.837631978884061157e+00 1.836754926848518599e+00
3.430999999999991701e+01 3.459999999999999432e+01 1.838078852732161428e+00 1.835795629341720359e+00
3.486199999999990951e+01 3.456000000000000227e+01 1.833405374156693135e+00 1.834623661304358055e+00
3.455799999999992878e+01 3.483999999999999631e+01 1.841173851823367125e+00 1.833657482541426020e+00
3.474599999999993116e+01 3.481000000000000227e+01 1.836005145214802514e+00 1.832663893950998268e+00
3.466799999999993531e+01 3.478999999999999915e+01 1.829346023296218871e+00 1.831806227081606009e+00
3.478599999999988768e+01 3.493999999999999773e+01 1.837560464925185544e+00 1.830796400720566597e+00
3.459599999999987574e+01 3.492000000000000171e+01 1.837006277693418621e+00 1.829751938182046622e+00
3.531799999999989126e+01 3.484999999999999432e+01 1.827113862541503320e+00 1.828655966527586774e+00
3.507799999999995322e+01 3.484999999999999432e+01 1.828646256806426784e+00 1.827715572689388779e+00
3.546199999999993224e+01 3.497999999999999687e+01 1.821743556018550203e+00 1.826703402769531692e+00
3.506199999999991235e+01 3.508999999999999631e+01 1.823772392139328735e+00 1.825681520142404590e+00
3.520999999999994401e+01 3.528000000000000114e+01 1.827065410119172562e+00 1.824786384081806601e+00
3.501399999999993184e+01 3.533999999999999631e+01 1.827100941754588703e+00 1.824010796334015527e+00
3.530999999999992411e+01 3.535000000000000142e+01 1.824329639756030463e+00 1.823125073814719110e+00
3.566799999999992821e+01 3.552000000000000313e+01 1.817764463600993974e+00 1.822211994344101971e+00
3.539599999999988711e+01 3.532999999999999829e+01 1.822604286128323148e+00 1.821419768183224486e+00
3.555799999999990035e+01 3.543999999999999773e+01 1.822809368176741440e+00 1.820765746422668085e+00
3.505999999999991701e+01 3.544999999999999574e+01 1.827882847028344582e+00 1.819750904370228684e+00
3.522599999999987830e+01 3.560000000000000142e+01 1.821879649387414091e+00 1.818690647536278737e+00
3.543799999999986738e+01 3.560000000000000142e+01 1.817143112881287159e+00 1.817756796775132022e+00
3.600599999999990075e+01 3.578000000000000114e+01 1.810484415386111934e+00 1.816774750937993899e+00
3.540199999999988023e+01 3.573000000000000398e+01 1.820429815086037406e+00 1.816096328860458131e+00
3.585399999999987131e+01 3.589999999999999858e+01 1.811000265752326532e+00 1.814994681942315280e+00
3.535999999999996390e+01 3.577000000000000313e+01 1.813856520029527353e+00 1.814282677503378682e+00
3.569799999999991513e+01 3.585000000000000142e+01 1.815425777383523842e+00 1.813405845225242619e+00
3.574999999999997158e+01 3.593999999999999773e+01 1.813223975909038277e+00 1.812558809242120983e+00
3.544399999999990314e+01 3.571999999999999886e+01 1.813004766586472138e+00 1.811899339106540774e+00
3.549599999999991695e+01 3.592000000000000171e+01 1.815226190791396244e+00 1.811018715297227022e+00
3.593199999999995953e+01 3.605999999999999517e+01 1.815165272707263799e+00 1.810271840188804937e+00
3.548599999999994736e+01 3.614000000000000057e+01 1.818816450031521148e+00 1.809470384977325486e+00
3.638399999999990087e+01 3.609000000000000341e+01 1.801942631491508573e+00 1.808781289391413694e+00
3.569399999999988182e+01 3.621000000000000085e+01 1.814413573014891812e+00 1.808016377929948071e+00
3.617999999999987892e+01 3.618999999999999773e+01 1.802966370039377209e+00 1.807213430402595300e+00
3.606399999999992190e+01 3.625999999999999801e+01 1.804897468444127240e+00 1.806534125319141815e+00
3.651799999999991542e+01 3.623000000000000398e+01 1.800305396248288226e+00 1.805513980509680261e+00
3.584399999999993724e+01 3.625999999999999801e+01 1.812666823787663084e+00 1.804774288846017871e+00
3.624199999999988364e+01 3.625999999999999801e+01 1.806408334239409275e+00 1.804016687590127122e+00
3.648199999999986431e+01 3.632999999999999829e+01 1.795262630399372838e+00 1.803203032140455520e+00
3.622799999999988785e+01 3.650999999999999801e+01 1.802021719780387832e+00 1.802477519498568936e+00
3.583999999999991104e+01 3.653000000000000114e+01 1.809056241308155455e+00 1.801881629816219244e+00
3.626399999999992474e+01 3.642000000000000171e+01 1.799756802100052955e+00 1.801034369874949137e+00
3.634599999999984732e+01 3.660000000000000142e+01 1.804134968255702853e+00 1.800291186032017210e+00
3.656599999999986750e+01 3.655999999999999517e+01 1.798773159071104466e+00 1.799592685376721013e+00
3.615599999999987801e+01 3.650000000000000000e+01 1.802180578631872088e+00 1.798859586269758948e+00
3.639799999999991797e+01 3.639999999999999858e+01 1.796369164396945939e+00 1.798322880157536163e+00
3.651199999999993651e+01 3.653000000000000114e+01 1.798310219786656727e+00 1.797442801999118878e+00
3.627199999999984215e+01 3.673000000000000398e+01 1.792479661488317833e+00 1.796812650854011206e+00
3.662799999999996459e+01 3.682000000000000028e+01 1.790995325985341280e+00 1.796078594664599848e+00
3.673199999999989274e+01 3.664000000000000057e+01 1.792600249785329281e+00 1.795478381602330975e+00
3.628999999999994941e+01 3.675999999999999801e+01 1.803184515495729778e+00 1.794707608889044792e+00
3.698599999999981947e+01 3.679999999999999716e+01 1.795903952419529270e+00 1.794128814230756985e+00
3.636399999999990484e+01 3.689999999999999858e+01 1.799366487165801276e+00 1.793318059013428778e+00
3.630799999999990035e+01 3.699000000000000199e+01 1.799942421121260905e+00 1.792611110344225711e+00
3.643799999999987449e+01 3.673000000000000398e+01 1.792058716187644674e+00 1.792229065026844648e+00
3.684999999999985221e+01 3.714000000000000057e+01 1.797865809121013791e+00 1.791448757399973335e+00
3.641799999999989268e+01 3.689000000000000057e+01 1.796368132050705002e+00 1.790731847046757919e+00
3.706399999999987926e+01 3.718999999999999773e+01 1.782245185862445069e+00 1.790227618869789872e+00
3.679199999999988790e+01 3.693999999999999773e+01 1.792980689324500831e+00 1.789670339961928036e+00
3.666999999999988802e+01 3.678000000000000114e+01 1.793470376603540473e+00 1.788892725824932750e+00
3.653199999999988279e+01 3.718999999999999773e+01 1.794999507782246484e+00 1.788192976379232357e+00
3.706799999999986994e+01 3.698000000000000398e+01 1.789536047368815108e+00 1.787557026118556935e+00
3.700399999999986989e+01 3.723000000000000398e+01 1.781617731771345303e+00 1.786844470980056165e+00
3.721799999999984010e+01 3.696999999999999886e+01 1.782814065312930074e+00 1.786138105346662730e+00
3.724999999999988631e+01 3.717999999999999972e+01 1.777808878334309339e+00 1.785407448425799570e+00
3.700599999999987233e+01 3.731000000000000227e+01 1.785870228536903248e+00 1.784785943077852766e+00
3.702999999999985903e+01 3.735999999999999943e+01 1.785299375853688364e+00 1.784132412433307113e+00
3.666199999999989245e+01 3.725999999999999801e+01 1.785663953209631671e+00 1.783609227093624128e+00
3.720799999999992025e+01 3.720000000000000284e+01 1.781327761680726152e+00 1.782969056322940116e+00
3.688999999999978030e+01 3.731000000000000227e+01 1.787685072644489725e+00 1.782246903576274688e+00
3.768199999999985295e+01 3.741999999999999460e+01 1.776929307133988223e+00 1.781526285676185761e+00
3.704199999999994475e+01 3.734000000000000341e+01 1.784371200355102216e+00 1.780798843363610828e+00
3.725799999999992451e+01 3.750000000000000000e+01 1.782282263848274040e+00 1.780297952773271186e+00
3.773599999999986210e+01 3.729999999999999716e+01 1.779928612681958233e+00 1.779850064134183452e+00
3.737199999999987199e+01 3.739000000000000057e+01 1.779676000514526235e+00 1.779141636433702933e+00
3.744199999999982253e+01 3.724000000000000199e+01 1.772800514871319288e+00 1.778542941437583735e+00
3.726999999999990365e+01 3.739999999999999858e+01 1.779100741785888395e+00 1.777822449544703032e+00
3.785199999999984755e+01 3.760999999999999943e+01 1.766102049539321595e+00 1.777077670733111514e+00
3.750599999999986522e+01 3.741999999999999460e+01 1.772803280871938281e+00 1.776511753933568860e+00
3.747599999999992093e+01 3.771000000000000085e+01 1.778909592256203043e+00 1.776016575541840448e+00
3.717599999999993798e+01 3.756000000000000227e+01 1.781589426492442119e+00 1.775612270878363708e+00
3.760199999999984044e+01 3.741999999999999460e+01 1.772794171630223348e+00 1.774846263294654003e+00
3.731199999999987682e+01 3.778000000000000114e+01 1.775773762824816471e+00 1.774122665588332204e+00
3.775599999999987233e+01 3.761999999999999744e+01 1.770335550368518973e+00 1.773695109468998776e+00
3.767399999999984317e+01 3.776999999999999602e+01 1.770319259759804531e+00 1.772925887048800275e+00
3.761799999999988842e+01 3.783000000000000540e+01 1.771909272600132645e+00 1.772163463828238417e+00
3.778999999999987125e+01 3.794000000000000483e+01 1.762192083907558660e+00 1.771742122865343827e+00
3.806799999999987705e+01 3.792000000000000171e+01 1.766561379875300597e+00 1.771149327235988835e+00
3.815599999999987801e+01 3.783000000000000540e+01 1.765388168435377603e+00 1.770516806904136375e+00
3.796199999999983277e+01 3.782000000000000028e+01 1.766253906456088929e+00 1.769967106312122285e+00
3.773199999999983589e+01 3.778000000000000114e+01 1.763535150662065787e+00 1.769429539796933515e+00
3.824999999999987210e+01 3.792999999999999972e+01 1.766998900498162328e+00 1.768955675408998784e+00
3.785399999999992104e+01 3.803999999999999915e+01 1.771936557580020333e+00 1.768506242553272934e+00
3.794399999999986761e+01 3.809000000000000341e+01 1.764263042792459046e+00 1.767947148095186938e+00
3.846399999999986363e+01 3.803000000000000114e+01 1.761558545891551919e+00 1.767434244631330031e+00
3.775999999999989143e+01 3.808000000000000540e+01 1.765010461109342454e+00 1.766538769452902891e+00
3.753799999999989012e+01 3.792000000000000171e+01 1.777831452301697590e+00 1.766249731404439416e+00
3.818199999999990979e+01 3.792999999999999972e+01 1.758339827468524907e+00 1.765650535345108851e+00
3.799999999999988631e+01 3.817000000000000171e+01 1.764354808880751024e+00 1.765028890715653720e+00
3.779999999999986926e+01 3.822999999999999687e+01 1.767559576659524900e+00 1.764555770334397256e+00
3.839399999999987756e+01 3.826999999999999602e+01 1.760189824564283523e+00 1.764132306621878588e+00
3.843599999999990047e+01 3.825000000000000000e+01 1.758953104163564429e+00 1.763618770470181341e+00
3.802199999999992031e+01 3.824000000000000199e+01 1.763870155066382672e+00 1.763179721105023523e+00
3.799599999999992406e+01 3.835000000000000142e+01 1.760362147689564116e+00 1.762626914242250820e+00
3.825599999999991496e+01 3.829999999999999716e+01 1.762492360729052354e+00 1.762137968636834362e+00
3.825199999999986034e+01 3.831000000000000227e+01 1.762261968046481941e+00 1.761687295805996811e+00
3.839799999999981139e+01 3.831000000000000227e+01 1.759803552565403661e+00 1.761263875266591450e+00
3.826399999999995316e+01 3.826999999999999602e+01 1.759158913908903887e+00 1.760740277066248805e+00
3.833199999999990126e+01 3.840999999999999659e+01 1.752917324634142515e+00 1.760192322924088115e+00
3.840399999999979741e+01 3.831000000000000227e+01 1.759686096286863677e+00 1.759766080765302831e+00
3.829399999999989035e+01 3.850000000000000000e+01 1.758706784862716699e+00 1.759358401827268548e+00
3.830999999999991701e+01 3.845000000000000284e+01 1.755166691905565957e+00 1.758787860365842448e+00
3.870599999999986096e+01 3.855000000000000426e+01 1.754963452261428136e+00 1.758169306219366845e+00
3.815199999999987313e+01 3.850000000000000000e+01 1.758870884121175093e+00 1.757837128832934415e+00
3.805799999999992878e+01 3.857000000000000028e+01 1.758727533513645858e+00 1.757307295472525510e+00
3.834799999999987818e+01 3.857000000000000028e+01 1.752297160896962414e+00 1.756944824298546370e+00
3.874999999999993605e+01 3.857000000000000028e+01 1.748678079633293692e+00 1.756414442887984872e+00
3.854799999999983129e+01 3.856000000000000227e+01 1.757759855131945548e+00 1.756106517585738214e+00
3.885799999999992593e+01 3.857000000000000028e+01 1.749742799506223356e+00 1.755613861156396061e+00
3.861999999999988376e+01 3.856000000000000227e+01 1.751852553787242694e+00 1.755141312374281171e+00
3.850399999999991962e+01 3.844000000000000483e+01 1.749783489700799777e+00 1.754421962922985800e+00
3.858799999999981623e+01 3.870000000000000284e+01 1.754532367812762228e+00 1.754058769907864024e+00
3.942399999999987870e+01 3.862999999999999545e+01 1.746528731656236122e+00 1.753932661629147294e+00
3.883599999999986352e+01 3.870000000000000284e+01 1.750771247424596444e+00 1.753396563227785254e+00
3.836399999999994037e+01 3.881000000000000227e+01 1.753665637461246041e+00 1.753166812889990656e+00
3.855799999999990035e+01 3.882000000000000028e+01 1.750913161236500759e+00 1.752659138056652965e+00
3.889199999999988933e+01 3.865999999999999659e+01 1.752261558557901999e+00 1.752336124122912953e+00
3.884199999999987796e+01 3.867999999999999972e+01 1.756690324658514379e+00 1.751759441913216087e+00
3.861599999999985044e+01 3.882000000000000028e+01 1.752668360123030622e+00 1.751314386340109497e+00
3.934199999999981401e+01 3.864999999999999858e+01 1.748823225370901513e+00 1.751133805308690228e+00
3.894599999999987716e+01 3.867999999999999972e+01 1.753831055648823467e+00 1.750464921174750055e+00
