4.136799999999995237e+01 3.986999999999999744e+01 7.749604743845662780e-01 7.786401816854563451e-01
4.128999999999985704e+01 4.063000000000000256e+01 7.731885799777554746e-01 7.782905927941665691e-01
4.112399999999980338e+01 4.025999999999999801e+01 7.738537250071452211e-01 7.779750698905677497e-01
4.143199999999990268e+01 4.018999999999999773e+01 7.730947105068030067e-01 7.776048529432546541e-01
4.132399999999983464e+01 4.010999999999999943e+01 7.732246841645076252e-01 7.771235789696732121e-01
4.141399999999988069e+01 4.012999999999999545e+01 7.737107965946490307e-01 7.784393457577082343e-01
4.127199999999987767e+01 4.071999999999999886e+01 7.727680661644428239e-01 7.773989151673449394e-01
4.150199999999989586e+01 4.043999999999999773e+01 7.714417202349944658e-01 7.766626562084735230e-01
4.137599999999992662e+01 4.008999999999999631e+01 7.722798932838061958e-01 7.770157950068552477e-01
4.129799999999990234e+01 4.018999999999999773e+01 7.726700390414631414e-01 7.765575734214593684e-01
4.154799999999998761e+01 4.053000000000000114e+01 7.719195911321941050e-01 7.764734984168450982e-01
4.209199999999986375e+01 4.032999999999999829e+01 7.685931201293816351e-01 7.763784227283897499e-01
4.186199999999985977e+01 4.007999999999999829e+01 7.714137109426697503e-01 7.768413022808170476e-01
4.190199999999987313e+01 4.072999999999999687e+01 7.700044656496103368e-01 7.758681656379591285e-01
4.159599999999987574e+01 4.039000000000000057e+01 7.724246032340121859e-01 7.767054693146717703e-01
4.170599999999991070e+01 4.082000000000000028e+01 7.700107265261573186e-01 7.770366420692995657e-01
4.204999999999988347e+01 4.072999999999999687e+01 7.689057422083498405e-01 7.759195343604311512e-01
4.159999999999985931e+01 4.033999999999999631e+01 7.702503568720886484e-01 7.755319692930077169e-01
4.206199999999988393e+01 4.017999999999999972e+01 7.685646071832252790e-01 7.756818819256493525e-01
4.187799999999992906e+01 3.964000000000000057e+01 7.689283575547182226e-01 7.762113532491462520e-01
4.213999999999985846e+01 4.053999999999999915e+01 7.694892900213829989e-01 7.754128345884392370e-01
4.190999999999984738e+01 4.007999999999999829e+01 7.691802162837014789e-01 7.751377912003792892e-01
4.208199999999985863e+01 4.046000000000000085e+01 7.689310424988669013e-01 7.754563714935653884e-01
4.237399999999986733e+01 4.061999999999999744e+01 7.666353582849316783e-01 7.753963647637347467e-01
4.225199999999980349e+01 4.071000000000000085e+01 7.678456351048489337e-01 7.748549311901048453e-01
4.210799999999987620e+01 4.041000000000000369e+01 7.687189245576379060e-01 7.754587365300339430e-01
4.215399999999986136e+01 4.077000000000000313e+01 7.673658939655436662e-01 7.755622709662427505e-01
4.206599999999989592e+01 4.060000000000000142e+01 7.678215195048930797e-01 7.752135219000598765e-01
4.213799999999986312e+01 4.073999999999999488e+01 7.680264612941239966e-01 7.751679315249048186e-01
4.225599999999990075e+01 4.064999999999999858e+01 7.667917863636888320e-01 7.752037450768052285e-01
4.232399999999984885e+01 4.055000000000000426e+01 7.664616373790220649e-01 7.745222982388065835e-01
4.242799999999990490e+01 4.089000000000000057e+01 7.662261507571285213e-01 7.747487976648645969e-01
4.254599999999989990e+01 4.055000000000000426e+01 7.664814128043122565e-01 7.747940946852183153e-01
4.226599999999982771e+01 4.063000000000000256e+01 7.671677182196823264e-01 7.747880349104688813e-01
4.229199999999986659e+01 4.079999999999999716e+01 7.664908834450228081e-01 7.745903621153065188e-01
4.243199999999988137e+01 4.064999999999999858e+01 7.671995572365242211e-01 7.744406980902732718e-01
4.241599999999988313e+01 4.078000000000000114e+01 7.653382867680552648e-01 7.745785368752194922e-01
4.255199999999993565e+01 4.106000000000000227e+01 7.672643747070790887e-01 7.756024357344398767e-01
4.251799999999980884e+01 4.089000000000000057e+01 7.665193990251819578e-01 7.742680325385834506e-01
4.259999999999991616e+01 4.063000000000000256e+01 7.657302557358615092e-01 7.747016400503949907e-01
4.264599999999987290e+01 4.079999999999999716e+01 7.665480674365380276e-01 7.743702504946575749e-01
4.271799999999988273e+01 4.084999999999999432e+01 7.636785682161267852e-01 7.744502659274626888e-01
4.257799999999982532e+01 4.096000000000000085e+01 7.653278755180129567e-01 7.743126569645466528e-01
4.270999999999984453e+01 4.058999999999999631e+01 7.658510721875654292e-01 7.754972865300913121e-01
4.305199999999990013e+01 4.064000000000000057e+01 7.636614222700925936e-01 7.741285555532746443e-01
4.241399999999985226e+01 4.058999999999999631e+01 7.666624798413569364e-01 7.739233710378055076e-01
4.254999999999985505e+01 4.091000000000000369e+01 7.655001928403257772e-01 7.737606239541281461e-01
4.285399999999994236e+01 4.073999999999999488e+01 7.639153216863422413e-01 7.742264478760984003e-01
4.308599999999986352e+01 4.114000000000000057e+01 7.640869723746548381e-01 7.741507716802100703e-01
4.313999999999983714e+01 4.081000000000000227e+01 7.638899183405832849e-01 7.737969764389400762e-01
4.266999999999988802e+01 4.061999999999999744e+01 7.648847681908985674e-01 7.742208039686123699e-01
4.300399999999984146e+01 4.060999999999999943e+01 7.633505797134555459e-01 7.747696271018857939e-01
4.308799999999990149e+01 4.035999999999999943e+01 7.634467181186643803e-01 7.742196750248513393e-01
4.271199999999991093e+01 4.082000000000000028e+01 7.643455973194314135e-01 7.739852999696197333e-01
4.350999999999994117e+01 4.088000000000000256e+01 7.617353665656073636e-01 7.747450308225556359e-01
4.291799999999987847e+01 4.066000000000000369e+01 7.630544432097096097e-01 7.738015998057393707e-01
4.309399999999995856e+01 4.077000000000000313e+01 7.636263643546009616e-01 7.745427869510562724e-01
4.302799999999989922e+01 4.067999999999999972e+01 7.632564913684526386e-01 7.736269544421283673e-01
4.353799999999991144e+01 4.041000000000000369e+01 7.615677825805258205e-01 7.743909514177295117e-01
4.320399999999984431e+01 4.104999999999999716e+01 7.618208540263160522e-01 7.736112274393772692e-01
4.327599999999987546e+01 4.088000000000000256e+01 7.618434140850858238e-01 7.736096744312066509e-01
4.304199999999993764e+01 4.047999999999999687e+01 7.630848619615639983e-01 7.744212060064543657e-01
4.313999999999983714e+01 4.018999999999999773e+01 7.619362293162889044e-01 7.748958583541428746e-01
4.350199999999987455e+01 4.084999999999999432e+01 7.610607504991004912e-01 7.731057240666034946e-01
4.336399999999985511e+01 4.082000000000000028e+01 7.615913692688884851e-01 7.736907275352836733e-01
4.334199999999984243e+01 4.075000000000000000e+01 7.613026607278248203e-01 7.738833721678577415e-01
4.299999999999983658e+01 4.053999999999999915e+01 7.626986191593705389e-01 7.736009822892330190e-01
4.348199999999985721e+01 4.068999999999999773e+01 7.601674445839404770e-01 7.750584310145989253e-01
4.354999999999985505e+01 4.071000000000000085e+01 7.618514323930413168e-01 7.743416432917603620e-01
4.335399999999992815e+01 4.083999999999999631e+01 7.633409390882174295e-01 7.744328375041974466e-01
4.323999999999986699e+01 4.046999999999999886e+01 7.613033226639471795e-01 7.739411460323019076e-01
4.374799999999986966e+01 4.050000000000000000e+01 7.609158616419268162e-01 7.738962664277989623e-01
4.322799999999985232e+01 4.125000000000000000e+01 7.618929092111879076e-01 7.744375997006507362e-01
4.358599999999989194e+01 4.066000000000000369e+01 7.603853098732602511e-01 7.736768592097499342e-01
4.329599999999988569e+01 4.110999999999999943e+01 7.609748060724355057e-01 7.740608662427952424e-01
4.309599999999989706e+01 4.082000000000000028e+01 7.607431113521613275e-01 7.736182916159238809e-01
4.376399999999991053e+01 4.093999999999999773e+01 7.602910114842763578e-01 7.738072719829942603e-01
4.349599999999988142e+01 4.110999999999999943e+01 7.609978512771996551e-01 7.737255874901445285e-01
4.349799999999993361e+01 4.078999999999999915e+01 7.603408101880739789e-01 7.737101988633109384e-01
4.366399999999985226e+01 4.083999999999999631e+01 7.610651664194478805e-01 7.736754385636731568e-01
4.371199999999990382e+01 4.082999999999999829e+01 7.588394977320892520e-01 7.740550570294881805e-01
4.346799999999996800e+01 4.089999999999999858e+01 7.588626513254074224e-01 7.740151262718066860e-01
4.330799999999992167e+01 4.092999999999999972e+01 7.604484579804866584e-01 7.748245068579135975e-01
4.354599999999987858e+01 4.100000000000000000e+01 7.610511389498901824e-01 7.742321481765703783e-01
4.331199999999996209e+01 4.081000000000000227e+01 7.598069605656296854e-01 7.737418795531136873e-01
4.372799999999992338e+01 4.091000000000000369e+01 7.603028173699336589e-01 7.735255643284679739e-01
4.346799999999986852e+01 4.121000000000000085e+01 7.609006346361913975e-01 7.738218609174436491e-01
4.329199999999985238e+01 4.082000000000000028e+01 7.616081345574569061e-01 7.735077263004848103e-01
4.324199999999988364e+01 4.103999999999999915e+01 7.607758011160059564e-01 7.739344599258085600e-01
4.390999999999991843e+01 4.048999999999999488e+01 7.575115336751192530e-01 7.738592343977449550e-01
4.360399999999988552e+01 4.117000000000000171e+01 7.592206431717749560e-01 7.744368033482141866e-01
4.397999999999989740e+01 4.100000000000000000e+01 7.568071735428174573e-01 7.733353318466839044e-01
4.333199999999986574e+01 4.069999999999999574e+01 7.592910462698521101e-01 7.741926614414201824e-01
4.330599999999991212e+01 4.063000000000000256e+01 7.616148197548016086e-01 7.744473845762650521e-01
4.376799999999992963e+01 4.109999999999999432e+01 7.592959815030791981e-01 7.738143879613067488e-01
4.385199999999983334e+01 4.092999999999999972e+01 7.591311175113724108e-01 7.734306598028053426e-01
4.385999999999992838e+01 4.086999999999999744e+01 7.592497164884072225e-01 7.743847751965237114e-01
4.352399999999992275e+01 4.089000000000000057e+01 7.587761132610361114e-01 7.737951126895696863e-01
4.372999999999998266e+01 4.068999999999999773e+01 7.598870373321227056e-01 7.742861140140917531e-01
4.401599999999989876e+01 4.107000000000000028e+01 7.571901660160835767e-01 7.743731424702059440e-01
4.358999999999996078e+01 4.097999999999999687e+01 7.590334657764710169e-01 7.736541334292447170e-01
4.363599999999991752e+01 4.078000000000000114e+01 7.593453840912149921e-01 7.738421801334894878e-01
4.361799999999994526e+01 4.094999999999999574e+01 7.596858406611611825e-01 7.740171467076409906e-01
4.378599999999985926e+01 4.107000000000000028e+01 7.589014195648224881e-01 7.735771688028345583e-01
4.356199999999983419e+01 4.085999999999999943e+01 7.602636785077372394e-01 7.734678318241747785e-01
4.389999999999992752e+01 4.106000000000000227e+01 7.578553521610216226e-01 7.737422935010608294e-01
4.428799999999993275e+01 4.133999999999999631e+01 7.574885726646684025e-01 7.745062073749979792e-01
4.386199999999990951e+01 4.103999999999999915e+01 7.593319362198159839e-01 7.740795292321290821e-01
4.382599999999987972e+01 4.069999999999999574e+01 7.592881367748300914e-01 7.741811227829457076e-01
4.420799999999989893e+01 4.094999999999999574e+01 7.563063048503507746e-01 7.735847365287993327e-01
4.403599999999992320e+01 4.061999999999999744e+01 7.574785717882497327e-01 7.738632120382479274e-01
4.423799999999988586e+01 4.091000000000000369e+01 7.548125633718777427e-01 7.737942080146597013e-01
4.397800000000001575e+01 4.088000000000000256e+01 7.570436151795165713e-01 7.746041376880089535e-01
4.422599999999996356e+01 4.122999999999999687e+01 7.571819299073083709e-01 7.743743646960408178e-01
4.406599999999983908e+01 4.100000000000000000e+01 7.584847339289190193e-01 7.737815436662295321e-01
4.413799999999988444e+01 4.107999999999999829e+01 7.578121586484405370e-01 7.738419105042639856e-01
4.420599999999991070e+01 4.078999999999999915e+01 7.556938932932469877e-01 7.749433052098225749e-01
4.390199999999988734e+01 4.117000000000000171e+01 7.574967356567854360e-01 7.743189594314294766e-01
4.412399999999988154e+01 4.068999999999999773e+01 7.581502422895405324e-01 7.741439036941073493e-01
4.348999999999994515e+01 4.107000000000000028e+01 7.597713542814138465e-01 7.742422698025472894e-01
4.384599999999994679e+01 4.106000000000000227e+01 7.584325307396657667e-01 7.743555061463209821e-01
4.374199999999984811e+01 4.063000000000000256e+01 7.577275786666316515e-01 7.738474256614635838e-01
4.431599999999993145e+01 4.060999999999999943e+01 7.551280724479496609e-01 7.741001614307360112e-01
4.414799999999983982e+01 4.106000000000000227e+01 7.572548377589577440e-01 7.740069581955426603e-01
4.432199999999993167e+01 4.086999999999999744e+01 7.568568396489155914e-01 7.742000606603582913e-01
4.411999999999990507e+01 4.109999999999999432e+01 7.571475019761411129e-01 7.740375998080766262e-01
4.435799999999993304e+01 4.107999999999999829e+01 7.566430840714623018e-01 7.740243359591677530e-01
4.421399999999986363e+01 4.094999999999999574e+01 7.568143891292077319e-01 7.736890474641532345e-01
4.422199999999993736e+01 4.113000000000000256e+01 7.571830647688935212e-01 7.740853540355466800e-01
4.390599999999990644e+01 4.102000000000000313e+01 7.577225562276089788e-01 7.746261419493644107e-01
4.427599999999990388e+01 4.092999999999999972e+01 7.570613452977885682e-01 7.743590522492500572e-01
4.410399999999987131e+01 4.082999999999999829e+01 7.577678725136558491e-01 7.741307763679006193e-01
4.474199999999994759e+01 4.093999999999999773e+01 7.538991412985555085e-01 7.742908862794334324e-01
4.404999999999991189e+01 4.101000000000000512e+01 7.581000358118914484e-01 7.742945568308076121e-01
4.427399999999989433e+01 4.122999999999999687e+01 7.558068182148284242e-01 7.742196772172937891e-01
4.424599999999992406e+01 4.067000000000000171e+01 7.548813213012472989e-01 7.751213116885371512e-01
4.466999999999990223e+01 4.093999999999999773e+01 7.540165336357907977e-01 7.741625213336654765e-01
4.423999999999994515e+01 4.053999999999999915e+01 7.558582699354018386e-01 7.747224356920940913e-01
4.422599999999984277e+01 4.093999999999999773e+01 7.553225567757508863e-01 7.741060319163564074e-01
4.451999999999996760e+01 4.086999999999999744e+01 7.536488139826336141e-01 7.751883266889514346e-01
4.446599999999990160e+01 4.104999999999999716e+01 7.559634507221950628e-01 7.746369267423668381e-01
4.421999999999979281e+01 4.100000000000000000e+01 7.567828128202249705e-01 7.743833681627635412e-01
4.419199999999990780e+01 4.056000000000000227e+01 7.552013657984590900e-01 7.749008194082046552e-01
4.435799999999986198e+01 4.106000000000000227e+01 7.562594763618665228e-01 7.746625026994270469e-01
4.478999999999987125e+01 4.128999999999999915e+01 7.540663266615628135e-01 7.743530845374614335e-01
4.435799999999990462e+01 4.096999999999999886e+01 7.559208844726951204e-01 7.749793341990852680e-01
4.441599999999985471e+01 4.048999999999999488e+01 7.547641491839643946e-01 7.745133225612262917e-01
4.449999999999992184e+01 4.072999999999999687e+01 7.553152008341686985e-01 7.748761472736459543e-01
4.392199999999991178e+01 4.096999999999999886e+01 7.555205945008807156e-01 7.749008377546059423e-01
4.494799999999988671e+01 4.064000000000000057e+01 7.535117135843596436e-01 7.754828679317259388e-01
4.461999999999992639e+01 4.110999999999999943e+01 7.547887363239593750e-01 7.754643196035135855e-01
4.404199999999994475e+01 4.128999999999999915e+01 7.578538416201748840e-01 7.750727943513067153e-01
4.441999999999985960e+01 4.086999999999999744e+01 7.558238051071917152e-01 7.751573059391696496e-01
4.445199999999992713e+01 4.103999999999999915e+01 7.560593315188695041e-01 7.753487225582669229e-01
4.436599999999990018e+01 4.051000000000000512e+01 7.565368287764785427e-01 7.749610471209603668e-01
4.472599999999987830e+01 4.072999999999999687e+01 7.549869269350549805e-01 7.748651025012547322e-01
4.426999999999983260e+01 4.119999999999999574e+01 7.570232622608432660e-01 7.747836007078895415e-01
4.482999999999989882e+01 4.106000000000000227e+01 7.546966234023763098e-01 7.752548105605426843e-01
4.491799999999988557e+01 4.060999999999999943e+01 7.521411115846158291e-01 7.761965740926072277e-01
4.470199999999984897e+01 4.086999999999999744e+01 7.546544565732471455e-01 7.754299332644009057e-01
4.421399999999990627e+01 4.079999999999999716e+01 7.564189824993540201e-01 7.747874559416092488e-01
4.432199999999986773e+01 4.114000000000000057e+01 7.563289854125010425e-01 7.748300067153736093e-01
4.444599999999987716e+01 4.096000000000000085e+01 7.553733430693433393e-01 7.751982538080759433e-01
4.441599999999990445e+01 4.109999999999999432e+01 7.531625953737578483e-01 7.756244263573968123e-01
4.457399999999993412e+01 4.082000000000000028e+01 7.537401581119863581e-01 7.761319837890054973e-01
4.451199999999990098e+01 4.126000000000000512e+01 7.528062558568616724e-01 7.748696530241019342e-01
4.456799999999989836e+01 4.133999999999999631e+01 7.538761064837136150e-01 7.746827239136965249e-01
4.471799999999988273e+01 4.116000000000000369e+01 7.542406739466182009e-01 7.744181789727574428e-01
4.446799999999991115e+01 4.078999999999999915e+01 7.539187086403733584e-01 7.749273572728062609e-01
4.447599999999992804e+01 4.067000000000000171e+01 7.536097164567620021e-01 7.752954474553857001e-01
4.470799999999982788e+01 4.077000000000000313e+01 7.545622850763363809e-01 7.751377512196946373e-01
4.457599999999992946e+01 4.066000000000000369e+01 7.549605760302342539e-01 7.750414869604660417e-01
4.438399999999992929e+01 4.076000000000000512e+01 7.555952298872021800e-01 7.755490894847013594e-01
4.436599999999982202e+01 4.118999999999999773e+01 7.548658953514797432e-01 7.751183399002659069e-01
4.473199999999992826e+01 4.064999999999999858e+01 7.526014441115728149e-01 7.753639679300908805e-01
4.484399999999993724e+01 4.060000000000000142e+01 7.541429589898852592e-01 7.763679918200340202e-01
4.485999999999989285e+01 4.097999999999999687e+01 7.520385616345193203e-01 7.750881656057697633e-01
4.434799999999987818e+01 4.113000000000000256e+01 7.549306390875859529e-01 7.749134021341412826e-01
4.520399999999988694e+01 4.056000000000000227e+01 7.515294604806349588e-01 7.752644647060696892e-01
4.498199999999992116e+01 4.107999999999999829e+01 7.525834809299900563e-01 7.749453401661964280e-01
4.469199999999987227e+01 4.047999999999999687e+01 7.544671512963605498e-01 7.756374078536834027e-01
4.447399999999991138e+01 4.050000000000000000e+01 7.549955191205671712e-01 7.761052523353179078e-01
4.489999999999991331e+01 4.097999999999999687e+01 7.527472245141965113e-01 7.756661061006029367e-01
4.483399999999992502e+01 4.089999999999999858e+01 7.531365172205390923e-01 7.753726204206161654e-01
4.473399999999986676e+01 4.101000000000000512e+01 7.530791683492612520e-01 7.757103978576056491e-01
4.477999999999988745e+01 4.117999999999999972e+01 7.528526618632023215e-01 7.751136782672993775e-01
4.476799999999991542e+01 4.117000000000000171e+01 7.533916544549771332e-01 7.749808449085658912e-01
4.517199999999984072e+01 4.082000000000000028e+01 7.503659382127343402e-01 7.768143859737253187e-01
4.480199999999990723e+01 4.089000000000000057e+01 7.526609061033326942e-01 7.752528759905251698e-01
4.495799999999992025e+01 4.076000000000000512e+01 7.517318156848211697e-01 7.757264653223335804e-01
4.482999999999994856e+01 4.106000000000000227e+01 7.523885692745656550e-01 7.761061438995868755e-01
4.503799999999995407e+01 4.119999999999999574e+01 7.507805126060447254e-01 7.752771353097137608e-01
4.498599999999996868e+01 4.075000000000000000e+01 7.522933405002512064e-01 7.759187532276926591e-01
4.456799999999984152e+01 4.116000000000000369e+01 7.548935137458321343e-01 7.760425651917595147e-01
4.456399999999986505e+01 4.108999999999999631e+01 7.527132041126735063e-01 7.761755351228160071e-01
4.504199999999995896e+01 4.094999999999999574e+01 7.509275347417998514e-01 7.757041295720376040e-01
4.513399999999992929e+01 4.124000000000000199e+01 7.524970130604582419e-01 7.760612238939141871e-01
4.445599999999987517e+01 4.103000000000000114e+01 7.558326596459996605e-01 7.755873852781647315e-01
4.512399999999990996e+01 4.076000000000000512e+01 7.514579103732097476e-01 7.760553878470172195e-01
4.500199999999991007e+01 4.096999999999999886e+01 7.525779416635824948e-01 7.757016265552909573e-01
4.471599999999991581e+01 4.101000000000000512e+01 7.541881415487291518e-01 7.761726179114283308e-01
4.487599999999989819e+01 4.094999999999999574e+01 7.524760641726389032e-01 7.768018882054008589e-01
4.483399999999986818e+01 4.089000000000000057e+01 7.527726098615169503e-01 7.763350334149994314e-01
4.473399999999986676e+01 4.097999999999999687e+01 7.530622019295909464e-01 7.762206193576612900e-01
4.482799999999988216e+01 4.088000000000000256e+01 7.532716770605234480e-01 7.766991177453077544e-01
4.492999999999991445e+01 4.088000000000000256e+01 7.525526627517710176e-01 7.762889230521701212e-01
4.483199999999995811e+01 4.045000000000000284e+01 7.530611836763628775e-01 7.765666505436321643e-01
4.502399999999993696e+01 4.067999999999999972e+01 7.535491318958351670e-01 7.761386322392649362e-01
4.508199999999993679e+01 4.071000000000000085e+01 7.528463295343028605e-01 7.762657801223387111e-01
4.489999999999985647e+01 4.027000000000000313e+01 7.509604836893213342e-01 7.768280656112380722e-01
4.484999999999993747e+01 4.057999999999999829e+01 7.520624001412071769e-01 7.766485688095956519e-01
4.517599999999985272e+01 4.081000000000000227e+01 7.520139641169766298e-01 7.761400078322054918e-01
4.465399999999996083e+01 4.114999999999999858e+01 7.521958162331268127e-01 7.766847277112227665e-01
4.512199999999993594e+01 4.067000000000000171e+01 7.509541656905921458e-01 7.775854392669346860e-01
4.492799999999993332e+01 4.066000000000000369e+01 7.522187115802799751e-01 7.764657344344984002e-01
4.490799999999982361e+01 4.076000000000000512e+01 7.529219197106594708e-01 7.763837670880704422e-01
4.486999999999989086e+01 4.069999999999999574e+01 7.510678240699569796e-01 7.773665978604246130e-01
4.463199999999991974e+01 4.100000000000000000e+01 7.518022106616097933e-01 7.767713297396334760e-01
4.481799999999994100e+01 4.058999999999999631e+01 7.526914473731175503e-01 7.768274315557717191e-01
4.500399999999990541e+01 4.099000000000000199e+01 7.515042203289491463e-01 7.773819293711903278e-01
4.493999999999995509e+01 4.052000000000000313e+01 7.520775524448972682e-01 7.771095709631592463e-01
4.494999999999988916e+01 4.064000000000000057e+01 7.515347033423246392e-01 7.769050330175160113e-01
4.498999999999985278e+01 4.077000000000000313e+01 7.519335477537421042e-01 7.769861386791140356e-01
4.532000000000000739e+01 4.078000000000000114e+01 7.496474874144347655e-01 7.766461663627205469e-01
4.485799999999994725e+01 4.056000000000000227e+01 7.519366273453922389e-01 7.764697713448712735e-01
4.481599999999984618e+01 4.071000000000000085e+01 7.524390989542414365e-01 7.785230874526266609e-01
4.472399999999993270e+01 4.081000000000000227e+01 7.522141838765979971e-01 7.766102762223486833e-01
4.489999999999993463e+01 4.014000000000000057e+01 7.519497439826079432e-01 7.773358171561595142e-01
4.480399999999994520e+01 4.046999999999999886e+01 7.525798025941254910e-01 7.765844517234736788e-01
4.481999999999996476e+01 4.114999999999999858e+01 7.518611025266511705e-01 7.767374453886323193e-01
4.513599999999987489e+01 4.096000000000000085e+01 7.501811129531155142e-01 7.764534452443743184e-01
4.517399999999986449e+01 4.110999999999999943e+01 7.520557261332960763e-01 7.764754197651266843e-01
