1.580399999999998606e+01 1.551999999999999957e+01 1.185093201373347966e+02 2.147473215129330093e+00
1.587199999999998923e+01 1.551999999999999957e+01 1.273088460056342655e+02 2.147133909665567497e+00
1.571399999999995245e+01 1.562999999999999901e+01 1.365812152622656299e+02 2.145239961704640930e+00
1.591799999999997439e+01 1.558000000000000007e+01 1.464365629864148843e+02 2.144690794736822337e+00
1.559199999999997566e+01 1.557000000000000028e+01 1.569794549241677828e+02 2.148056351550023280e+00
1.565199999999997438e+01 1.600000000000000000e+01 1.683037129655050137e+02 2.145526674715406479e+00
1.600199999999998468e+01 1.557000000000000028e+01 1.805235881091633701e+02 2.147963273275947493e+00
1.576399999999998336e+01 1.562000000000000099e+01 1.934106154680724501e+02 2.146305778790285057e+00
1.595799999999996110e+01 1.554000000000000092e+01 2.075565027652926915e+02 2.146477816708742825e+00
1.579399999999996318e+01 1.555000000000000071e+01 2.224384086054824081e+02 2.146100951748481034e+00
1.574599999999999511e+01 1.565000000000000036e+01 2.386125172069918676e+02 2.145751320801564610e+00
1.583799999999999031e+01 1.552999999999999936e+01 2.559226304778835868e+02 2.145689240303804812e+00
1.554599999999998161e+01 1.555999999999999872e+01 2.743610678451822196e+02 2.145223301177131336e+00
1.567399999999998883e+01 1.562000000000000099e+01 2.941063952005526971e+02 2.144951060932736464e+00
1.566400000000000325e+01 1.552999999999999936e+01 3.150567466898746716e+02 2.145411553456825438e+00
1.556599999999994388e+01 1.562000000000000099e+01 3.378033617227839045e+02 2.145056123070519405e+00
1.563199999999998013e+01 1.575000000000000000e+01 3.615287542650523847e+02 2.143387801512942836e+00
1.580599999999995298e+01 1.547000000000000064e+01 3.867564665914856050e+02 2.144935214121558520e+00
1.582999999999997875e+01 1.565999999999999837e+01 4.138301389842562799e+02 2.141512531342670833e+00
1.581799999999996409e+01 1.555999999999999872e+01 4.426927470651683052e+02 2.143589797459768853e+00
1.561799999999995769e+01 1.565999999999999837e+01 4.748520365793665405e+02 2.142774397741608272e+00
1.560399999999999565e+01 1.565000000000000036e+01 5.085497972131059328e+02 2.144518587687245681e+00
1.602599999999997138e+01 1.575999999999999979e+01 5.443984947978641458e+02 2.143303033458310747e+00
1.544599999999998907e+01 1.579000000000000092e+01 5.816910145984667224e+02 2.143336592737907775e+00
1.604399999999997917e+01 1.562000000000000099e+01 6.216117791990690193e+02 2.144135452111425089e+00
1.581599999999997408e+01 1.549000000000000021e+01 6.643209102115202995e+02 2.144769132192616112e+00
1.529999999999998828e+01 1.564000000000000057e+01 7.097542999001988164e+02 2.144438725032710380e+00
1.604199999999998383e+01 1.550000000000000000e+01 7.590309161428224343e+02 2.145642783543245447e+00
1.560999999999997101e+01 1.564000000000000057e+01 8.107516956862671123e+02 2.141928627257098317e+00
1.561999999999997790e+01 1.579000000000000092e+01 8.659846845135322155e+02 2.143474645274317414e+00
1.593399999999998506e+01 1.547000000000000064e+01 9.261888003047278062e+02 2.144393405372221562e+00
1.587599999999995681e+01 1.562999999999999901e+01 9.907049921319458008e+02 2.143672275837648744e+00
1.574799999999998512e+01 1.565000000000000036e+01 1.056828199682884360e+03 2.143491433370587451e+00
1.609199999999997743e+01 1.567999999999999972e+01 1.127514923622052947e+03 2.144855837920358166e+00
1.593199999999996486e+01 1.575999999999999979e+01 1.202373584731392612e+03 2.142680774179455128e+00
1.593399999999997263e+01 1.562999999999999901e+01 1.280095937309936744e+03 2.145101201370401611e+00
1.595999999999998664e+01 1.564000000000000057e+01 1.365425234933327829e+03 2.144639010618486719e+00
1.614799999999998548e+01 1.562000000000000099e+01 1.454534584657383903e+03 2.145171117660848559e+00
1.587999999999998124e+01 1.573000000000000043e+01 1.548542552456561907e+03 2.142658261467054626e+00
1.608199999999997587e+01 1.582000000000000028e+01 1.648056958195488050e+03 2.142501100809556469e+00
1.600799999999997780e+01 1.569000000000000128e+01 1.751433327308063326e+03 2.145262232783539336e+00
1.580999999999998096e+01 1.583000000000000007e+01 1.862501067765477956e+03 2.142634076888724870e+00
1.588599999999999568e+01 1.575000000000000000e+01 1.980004789077994928e+03 2.143115732008500807e+00
1.592399999999999771e+01 1.555999999999999872e+01 2.107517010217994539e+03 2.146087797044991419e+00
1.606600000000000605e+01 1.585999999999999943e+01 2.239356851962877045e+03 2.142631975810953104e+00
1.614200000000000301e+01 1.566999999999999993e+01 2.373475659617547535e+03 2.147690636474092418e+00
1.588399999999997370e+01 1.584999999999999964e+01 2.520732118539237945e+03 2.144232476397721410e+00
1.619599999999997664e+01 1.580999999999999872e+01 2.672675857108789842e+03 2.143898577864594035e+00
1.591799999999998683e+01 1.582000000000000028e+01 2.831066298757225468e+03 2.143087217084477469e+00
1.588399999999999324e+01 1.592000000000000171e+01 3.001447963504923791e+03 2.142826375551551088e+00
1.613599999999996726e+01 1.582000000000000028e+01 3.179249337996813210e+03 2.143934735350837339e+00
1.610400000000000276e+01 1.587000000000000099e+01 3.366560546321029051e+03 2.144487010810129934e+00
1.603399999999997405e+01 1.584000000000000163e+01 3.563841253372771462e+03 2.142914242146919612e+00
1.636199999999998411e+01 1.572000000000000064e+01 3.769459683001263329e+03 2.145962299287094144e+00
1.607599999999997209e+01 1.566999999999999993e+01 3.984859375890091542e+03 2.145194436476749456e+00
1.604199999999998028e+01 1.567999999999999972e+01 4.203425890370379420e+03 2.146241590974051316e+00
1.590199999999997438e+01 1.565000000000000036e+01 4.439940750221879171e+03 2.146644602479993225e+00
1.615799999999997283e+01 1.573000000000000043e+01 4.688876722461037389e+03 2.145659921803010572e+00
1.599799999999999223e+01 1.577000000000000135e+01 4.948105000061475948e+03 2.144605235525404385e+00
1.578999999999998494e+01 1.580999999999999872e+01 5.218840203607626790e+03 2.146685561323057545e+00
1.594799999999996132e+01 1.592999999999999972e+01 5.516125067317399953e+03 2.145091422255192448e+00
1.609999999999999432e+01 1.582000000000000028e+01 5.818785898849021578e+03 2.146374569212280647e+00
1.620799999999997709e+01 1.577000000000000135e+01 6.137277080186209787e+03 2.147801043493702267e+00
1.601799999999997226e+01 1.593999999999999773e+01 6.472661306233375399e+03 2.147367549464787029e+00
1.630399999999996297e+01 1.580999999999999872e+01 6.826271434812699226e+03 2.148066375999382771e+00
1.610400000000000276e+01 1.607999999999999829e+01 7.194040560601284596e+03 2.145238454411164675e+00
1.615199999999998326e+01 1.600000000000000000e+01 7.582290658124801666e+03 2.146298700230385936e+00
1.621399999999997732e+01 1.592000000000000171e+01 7.988137087328825146e+03 2.146994506582507345e+00
1.614799999999999258e+01 1.603999999999999915e+01 8.401956978152718875e+03 2.146430685821953954e+00
1.629599999999998161e+01 1.600000000000000000e+01 8.847533636206781011e+03 2.147572825523964113e+00
1.601199999999997914e+01 1.587999999999999901e+01 9.313084335807199750e+03 2.150002697069723911e+00
1.633799999999997965e+01 1.603000000000000114e+01 9.797869059540078524e+03 2.148270728402963847e+00
1.628999999999996717e+01 1.580999999999999872e+01 1.029356104018022234e+04 2.152236921817117565e+00
1.615999999999998238e+01 1.589000000000000057e+01 1.082179776708342979e+04 2.149055194147996950e+00
1.608599999999995234e+01 1.598000000000000043e+01 1.137848045426617318e+04 2.147857755339952046e+00
1.599399999999996957e+01 1.601999999999999957e+01 1.196043937284262029e+04 2.148965812291729005e+00
1.640799999999995862e+01 1.595999999999999908e+01 1.256777921478125245e+04 2.149298184289530234e+00
1.606599999999998829e+01 1.593999999999999773e+01 1.322043666395716355e+04 2.149878991150429464e+00
1.612999999999999901e+01 1.616000000000000014e+01 1.391227047875733479e+04 2.147914665281569491e+00
1.612399999999999878e+01 1.595999999999999908e+01 1.461801194683240828e+04 2.150764216023194120e+00
1.607399999999998386e+01 1.592999999999999972e+01 1.534865055609111005e+04 2.153883862549232475e+00
1.611199999999998411e+01 1.623000000000000043e+01 1.614033376914532528e+04 2.149119739208097624e+00
1.631399999999995387e+01 1.607000000000000028e+01 1.695254818462759431e+04 2.153325287480734040e+00
1.660799999999996857e+01 1.600000000000000000e+01 1.780740577085115729e+04 2.153755822663049990e+00
1.612999999999996348e+01 1.612999999999999901e+01 1.869114217112953702e+04 2.153142727148451119e+00
1.640599999999998460e+01 1.612000000000000099e+01 1.961004186690722781e+04 2.155040300999825131e+00
1.626799999999999358e+01 1.603999999999999915e+01 2.059934734578369171e+04 2.155199039897482738e+00
1.603799999999997183e+01 1.612999999999999901e+01 2.164322289258260207e+04 2.156282652806670086e+00
1.614799999999997127e+01 1.605000000000000071e+01 2.275268922669139647e+04 2.157337394215298243e+00
1.606999999999997542e+01 1.600999999999999801e+01 2.390742134990894192e+04 2.158063806425005282e+00
1.586199999999996990e+01 1.610000000000000142e+01 2.513334497351756363e+04 2.155500244353149686e+00
1.624399999999994648e+01 1.616000000000000014e+01 2.640438091549413730e+04 2.155475520834380543e+00
1.613999999999996859e+01 1.612000000000000099e+01 2.773474710404629877e+04 2.157389236667352606e+00
1.633199999999999363e+01 1.628000000000000114e+01 2.910781514101610810e+04 2.156403121050400884e+00
1.613399999999998258e+01 1.614000000000000057e+01 3.056683019567409428e+04 2.159124347703895275e+00
1.608199999999998298e+01 1.618999999999999773e+01 3.205723473324885344e+04 2.158354149678963552e+00
